edges_traj,traj_occ_list,traj_alt_occ_list,traj_supp,traj_freq,traj_exp_ind,traj_var_ind,t_stat_ind,t_stat_norm_ind,pval_ind,traj_exp_perm,traj_var_perm,t_stat_perm,t_stat_norm_perm,pval_perm,traj_exp_topol,traj_var_topol,t_stat_topol,t_stat_norm_topol,pval_topol
[U2AF1->-SRSF2],"[34, 110]","[34, 108, 110]",2,0.0166666666666666,0.0081271258503401,4.37322800612592e-05,0.0085395408163265,1.291318753829446,0.2446428571428571,0.0100198412698412,4.758558515998993e-05,0.0066468253968253,0.9635551201115992,0.3511904761904762,,,,,
[IDH2->-SETBP1],"[63, 104]","[63, 104, 111]",2,0.0166666666666666,0.0084675925925925,4.629756087105624e-05,0.008199074074074,1.204996413671269,0.2656944444444444,0.0106944444444444,5.0212191358024695e-05,0.0059722222222222,0.8428132828420072,0.3916666666666666,,,,,
[KRAS->-SETBP1 SRSF2->-SETBP1 SRSF2->-KRAS],"[63, 110]","[63, 110]",2,0.0166666666666666,0.0011525145772594,8.933999588789771e-06,0.0155141520894071,5.190450821716712,0.004737609329446,0.0024206349206349,1.7178445452254978e-05,0.0142460317460317,3.437177638448584,0.0206349206349206,,,,,
[TP53->-MYC],"[16, 65]","[16, 26, 65]",2,0.0166666666666666,0.0083333333333333,4.62962962962963e-05,0.0083333333333333,1.224744871391589,0.2592592592592592,0.0125,5.208333333333334e-05,0.0041666666666666,0.5773502691896256,0.5,,,,,
[TP53->-DNMT3A],"[16, 75]","[16, 75]",2,0.0166666666666666,0.0055555555555555,3.08641975308642e-05,0.0111111111111111,2.0,0.1111111111111111,0.0083333333333333,3.472222222222222e-05,0.0083333333333333,1.4142135623730951,0.25,,,,,
[DNMT3A-/-SRSF2],"[95, 115]","[17, 95, 115, 119]",2,0.0166666666666666,0.0079583333333333,3.4407986111111114e-05,0.0087083333333333,1.4845861932861724,0.20125,0.0105555555555555,3.132716049382716e-05,0.0061111111111111,1.091841667368023,0.3388888888888889,,,,,
[NPM1-/-U2AF1],"[52, 87]","[47, 52, 87]",2,0.0166666666666666,0.01,4.733333333333333e-05,0.0066666666666666,0.9690031662230184,0.350208,0.0125,4.791666666666666e-05,0.0041666666666666,0.601929265428846,0.504,,,,,
[SRSF2->-WT1],"[97, 118]","[89, 97, 118]",2,0.0166666666666666,0.0063842592592592,3.713475222908093e-05,0.0102824074074074,1.6873475378534466,0.1544444444444444,0.0084722222222222,4.2804783950617285e-05,0.0081944444444444,1.252487385462855,0.2583333333333333,,,,,
[SRSF2->-DNMT3A],"[17, 119]","[17, 95, 115, 119]",2,0.0166666666666666,0.0087291666666666,4.936588541666666e-05,0.0079375,1.1297185836678505,0.279296875,0.0113888888888888,5.52854938271605e-05,0.0052777777777777,0.709815540745734,0.4270833333333333,,,,,
[ASXL1->-SRSF2 IDH2->-ASXL1 IDH2->-SRSF2],"[100, 113]","[59, 100, 104, 113]",2,0.0166666666666666,0.0010780661735593,8.57499647747447e-06,0.0155886004931072,5.323412890216065,0.0052590432998596,0.0032738095238095,2.324381141345427e-05,0.0133928571428571,2.7779189142653204,0.044510582010582,,,,,
[IDH2-/-RUNX1 IDH1-/-RUNX1 IDH1-/-IDH2],"[101, 116]","[101, 116]",2,0.0166666666666666,0.0026331018518518,1.7902808588391633e-05,0.0140335648148148,3.3167093923754383,0.0208333333333333,0.0104166666666666,1.3020833333333334e-05,0.00625,1.7320508075688772,0.25,,,,,
[TP53->-JAK2],"[68, 84]","[62, 68, 84]",2,0.0166666666666666,0.0089640022675736,4.7847249136805144e-05,0.0077026643990929,1.113557094702199,0.2933673469387755,0.0119047619047619,5.172902494331066e-05,0.0047619047619047,0.6620847108818941,0.4642857142857143,,,,,
[MYC->-NRAS],"[18, 76]","[18, 76, 94]",2,0.0166666666666666,0.00675,3.902083333333333e-05,0.0099166666666666,1.5875135664689868,0.172,0.01,4.5833333333333334e-05,0.0066666666666666,0.984731927834662,0.35,,,,,
[PTPN11->-IDH2],"[71, 94]","[71, 94]",2,0.0166666666666666,0.0034166666666666,2.2354166666666663e-05,0.01325,2.802442018574938,0.04,0.0058333333333333,2.8472222222222223e-05,0.0108333333333333,2.030258904551879,0.1,,,,,
